model_name,rmsd
afm_basic_model_2_ptm_pred_48.pdb,3.696
cf_woTemplates_model_1_ptm_pred_14.pdb,3.692
afm_dropout_full_model_2_ptm_pred_37.pdb,3.688
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_9.pdb,3.681
afm_dropout_noSM_woTemplates_model_2_ptm_pred_42.pdb,3.681
afm_dropout_noSM_woTemplates_model_2_ptm_pred_11.pdb,3.68
afm_woTemplates_model_5_ptm_pred_34.pdb,3.671
afm_dropout_noSM_woTemplates_model_2_ptm_pred_21.pdb,3.671
afm_woTemplates_model_2_ptm_pred_51.pdb,3.668
afm_dropout_noSM_woTemplates_model_5_ptm_pred_45.pdb,3.668
afm_woTemplates_model_5_ptm_pred_47.pdb,3.667
afm_dropout_noSM_woTemplates_model_3_ptm_pred_50.pdb,3.665
afm_dropout_noSM_woTemplates_model_3_ptm_pred_62.pdb,3.663
afm_dropout_full_woTemplates_r3_model_2_ptm_pred_13.pdb,3.663
afm_woTemplates_model_3_ptm_pred_29.pdb,3.655
afm_dropout_full_model_2_ptm_pred_19.pdb,3.652
afm_basic_model_2_ptm_pred_4.pdb,3.647
afm_basic_model_2_ptm_pred_21.pdb,3.641
afm_dropout_noSM_woTemplates_model_2_ptm_pred_45.pdb,3.638
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_45.pdb,3.63
afm_woTemplates_model_3_ptm_pred_1.pdb,3.63
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_56.pdb,3.626
afm_basic_model_2_ptm_pred_66.pdb,3.624
afm_dropout_full_model_5_ptm_pred_54.pdb,3.624
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_20.pdb,3.618
afm_basic_model_5_ptm_pred_8.pdb,3.613
afm_basic_model_5_ptm_pred_51.pdb,3.605
afm_woTemplates_model_3_ptm_pred_2.pdb,3.604
afm_dropout_noSM_woTemplates_model_3_ptm_pred_56.pdb,3.603
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_10.pdb,3.6
afm_woTemplates_model_5_ptm_pred_0.pdb,3.595
cf_woTemplates_model_1_ptm_pred_5.pdb,3.594
afm_dropout_full_model_2_ptm_pred_38.pdb,3.589
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_47.pdb,3.588
afm_basic_model_2_ptm_pred_56.pdb,3.581
afm_dropout_full_woTemplates_model_5_ptm_pred_14.pdb,3.564
afm_dropout_full_model_2_ptm_pred_15.pdb,3.563
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_31.pdb,3.559
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_18.pdb,3.553
afm_woTemplates_model_3_ptm_pred_0.pdb,3.546
afm_woTemplates_model_2_ptm_pred_27.pdb,3.543
afm_woTemplates_model_5_ptm_pred_21.pdb,3.543
afm_basic_model_2_ptm_pred_9.pdb,3.53
afm_dropout_noSM_woTemplates_model_2_ptm_pred_46.pdb,3.528
afm_basic_model_5_ptm_pred_54.pdb,3.512
afm_basic_model_2_ptm_pred_6.pdb,3.509
afm_woTemplates_model_2_ptm_pred_14.pdb,3.508
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_30.pdb,3.507
afm_woTemplates_model_5_ptm_pred_12.pdb,3.498
afm_basic_model_2_ptm_pred_62.pdb,3.491
afm_dropout_full_model_2_ptm_pred_52.pdb,3.484
afm_dropout_full_model_2_ptm_pred_32.pdb,3.483
afm_basic_model_2_ptm_pred_8.pdb,3.479
afm_dropout_full_woTemplates_model_3_ptm_pred_62.pdb,3.477
afm_dropout_full_model_2_ptm_pred_27.pdb,3.472
afm_basic_model_2_ptm_pred_14.pdb,3.466
afm_dropout_full_woTemplates_model_2_ptm_pred_55.pdb,3.461
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_41.pdb,3.456
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_16.pdb,3.45
afm_dropout_full_model_3_ptm_pred_56.pdb,3.449
afm_basic_model_3_ptm_pred_24.pdb,3.438
afm_dropout_full_woTemplates_r3_model_5_ptm_pred_11.pdb,3.415
afm_basic_model_5_ptm_pred_23.pdb,3.411
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_19.pdb,3.396
afm_dropout_full_woTemplates_model_2_ptm_pred_28.pdb,3.394
afm_dropout_full_woTemplates_model_3_ptm_pred_65.pdb,3.392
afm_dropout_full_model_5_ptm_pred_30.pdb,3.385
afm_dropout_full_model_3_ptm_pred_33.pdb,3.383
afm_dropout_noSM_woTemplates_model_3_ptm_pred_33.pdb,3.378
afm_dropout_full_model_3_ptm_pred_20.pdb,3.367
afm_basic_model_5_ptm_pred_34.pdb,3.363
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_27.pdb,3.356
afm_dropout_full_model_3_ptm_pred_9.pdb,3.336
afm_basic_model_3_ptm_pred_12.pdb,3.313
afm_basic_model_3_ptm_pred_38.pdb,3.307
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_22.pdb,3.297
afm_basic_model_3_ptm_pred_30.pdb,3.296
afm_dropout_full_model_3_ptm_pred_51.pdb,3.292
afm_basic_model_5_ptm_pred_1.pdb,3.286
afm_dropout_full_woTemplates_model_3_ptm_pred_37.pdb,3.275
afm_dropout_full_woTemplates_model_3_ptm_pred_49.pdb,3.258
afm_dropout_noSM_woTemplates_model_3_ptm_pred_29.pdb,3.253
afm_dropout_noSM_woTemplates_model_3_ptm_pred_11.pdb,3.246
afm_basic_model_3_ptm_pred_46.pdb,3.238
afm_basic_model_3_ptm_pred_42.pdb,3.236
afm_dropout_full_model_3_ptm_pred_63.pdb,3.233
afm_dropout_full_model_2_ptm_pred_61.pdb,3.229
afm_basic_model_3_ptm_pred_0.pdb,3.227
afm_dropout_full_model_3_ptm_pred_60.pdb,3.224
afm_woTemplates_model_3_ptm_pred_42.pdb,3.221
afm_basic_model_3_ptm_pred_1.pdb,3.22
afm_woTemplates_model_3_ptm_pred_4.pdb,3.22
afm_dropout_noSM_woTemplates_model_5_ptm_pred_41.pdb,3.219
afm_dropout_noSM_woTemplates_model_3_ptm_pred_48.pdb,3.21
afm_woTemplates_model_3_ptm_pred_12.pdb,3.174
afm_basic_model_5_ptm_pred_22.pdb,3.173
afm_basic_model_3_ptm_pred_11.pdb,3.165
afm_dropout_full_model_3_ptm_pred_17.pdb,3.123
afm_dropout_full_woTemplates_r3_model_3_ptm_pred_48.pdb,3.118
afm_basic_model_3_ptm_pred_48.pdb,3.114
afm_woTemplates_model_3_ptm_pred_32.pdb,3.109
afm_woTemplates_model_3_ptm_pred_49.pdb,3.106
afm_basic_model_3_ptm_pred_49.pdb,3.09
afm_dropout_full_model_3_ptm_pred_46.pdb,3.072
afm_dropout_full_woTemplates_model_5_ptm_pred_32.pdb,3.053
afm_dropout_noSM_woTemplates_model_5_ptm_pred_54.pdb,3.043
afm_basic_model_5_ptm_pred_18.pdb,3.028
afm_dropout_noSM_woTemplates_model_3_ptm_pred_39.pdb,3.014
afm_dropout_noSM_woTemplates_model_3_ptm_pred_36.pdb,3.009
afm_dropout_noSM_woTemplates_model_2_ptm_pred_8.pdb,3.007
afm_basic_model_3_ptm_pred_32.pdb,3.005
afm_dropout_noSM_woTemplates_model_3_ptm_pred_1.pdb,2.999
afm_dropout_full_model_3_ptm_pred_62.pdb,2.999
afm_woTemplates_model_3_ptm_pred_61.pdb,2.991
afm_dropout_full_woTemplates_model_3_ptm_pred_1.pdb,2.991
afm_dropout_noSM_woTemplates_model_3_ptm_pred_12.pdb,2.991
afm_woTemplates_model_3_ptm_pred_37.pdb,2.983
afm_dropout_full_woTemplates_model_3_ptm_pred_33.pdb,2.982
afm_dropout_noSM_woTemplates_model_3_ptm_pred_57.pdb,2.979
afm_woTemplates_model_5_ptm_pred_58.pdb,2.979
afm_dropout_full_woTemplates_model_3_ptm_pred_56.pdb,2.978
afm_woTemplates_model_3_ptm_pred_62.pdb,2.977
afm_woTemplates_model_3_ptm_pred_54.pdb,2.974
afm_basic_model_5_ptm_pred_2.pdb,2.971
afm_dropout_full_model_3_ptm_pred_66.pdb,2.936
afm_dropout_full_model_3_ptm_pred_26.pdb,2.919
afm_dropout_noSM_woTemplates_model_3_ptm_pred_37.pdb,2.918
afm_basic_model_3_ptm_pred_62.pdb,2.918
afm_woTemplates_model_3_ptm_pred_27.pdb,2.915
afm_dropout_noSM_woTemplates_model_3_ptm_pred_61.pdb,2.913
afm_dropout_noSM_woTemplates_model_3_ptm_pred_15.pdb,2.907
afm_woTemplates_model_3_ptm_pred_23.pdb,2.897
afm_woTemplates_model_3_ptm_pred_35.pdb,2.894
afm_dropout_full_woTemplates_model_3_ptm_pred_19.pdb,2.874
afm_dropout_full_model_3_ptm_pred_53.pdb,2.87
afm_dropout_full_woTemplates_model_3_ptm_pred_60.pdb,2.856
afm_basic_model_5_ptm_pred_40.pdb,2.853
afm_basic_model_3_ptm_pred_8.pdb,2.852
afm_woTemplates_model_3_ptm_pred_36.pdb,2.841
afm_dropout_full_woTemplates_model_3_ptm_pred_54.pdb,2.837
afm_basic_model_3_ptm_pred_63.pdb,2.833
afm_basic_model_3_ptm_pred_7.pdb,2.795
afm_woTemplates_model_3_ptm_pred_20.pdb,2.779
afm_woTemplates_model_2_ptm_pred_49.pdb,2.776
afm_dropout_noSM_woTemplates_model_3_ptm_pred_14.pdb,2.776
afm_woTemplates_model_3_ptm_pred_7.pdb,2.768
afm_basic_model_5_ptm_pred_21.pdb,2.764
afm_dropout_noSM_woTemplates_model_3_ptm_pred_66.pdb,2.743
afm_basic_model_3_ptm_pred_57.pdb,2.735
afm_dropout_noSM_woTemplates_model_3_ptm_pred_43.pdb,2.735
afm_woTemplates_model_3_ptm_pred_13.pdb,2.716
afm_basic_model_3_ptm_pred_50.pdb,2.663
afm_basic_model_3_ptm_pred_16.pdb,2.661
afm_basic_model_3_ptm_pred_64.pdb,2.661
afm_woTemplates_model_3_ptm_pred_56.pdb,2.66
afm_dropout_full_model_3_ptm_pred_12.pdb,2.642
afm_dropout_noSM_woTemplates_model_3_ptm_pred_24.pdb,2.638
afm_basic_model_3_ptm_pred_19.pdb,2.627
afm_woTemplates_model_5_ptm_pred_25.pdb,2.621
afm_dropout_full_woTemplates_model_3_ptm_pred_23.pdb,2.614
afm_basic_model_3_ptm_pred_39.pdb,2.594
afm_woTemplates_model_3_ptm_pred_66.pdb,2.585
afm_basic_model_3_ptm_pred_26.pdb,2.528
afm_woTemplates_model_5_ptm_pred_48.pdb,2.527
